  50.  0.186268476  3.99996265E-05
  55.  0.179384408  4.28557779E-05
  60.  0.214829174  7.15349106E-05
  65.  0.27820755  9.93584746E-05
  70.  0.378335626  0.000127837145
  75.  0.574034793  0.000168237623
  80.  1.07178821  0.000242424219
  85.  3.74019609  0.000457253789
  90.  6.40076265  0.000562768187
  95.  0.488512305  0.000137523544
  100.  0.132911146  8.10008919E-05
  105.  0.0597064047  4.92040048E-05
  110.  0.0335435243  3.31017554E-05
  115.  0.0213594297  2.43483526E-05
  120.  0.0148015513  1.91296272E-05
  125.  0.0108437381  1.59666712E-05
  130.  0.00825628647  1.51309019E-05
  135.  0.00651117562  1.31259752E-05
  140.  0.00525713635  1.14187633E-05
  145.  0.00431913845  1.00168662E-05
  150.  0.00358796339  8.82125449E-06
  155.  0.00303185  7.91815731E-06
  160.  0.00257666165  7.13641846E-06
  165.  0.00221401219  6.47302195E-06
  170.  0.00192909084  5.87106214E-06
  175.  0.00167290826  5.3430944E-06
  180.  0.00147824652  4.92956109E-06
  185.  0.00131348616  4.60074764E-06
  190.  0.00115458751  4.21478836E-06
  195.  0.00102621681  3.87500247E-06
  200.  0.000921453548  3.64225366E-06
  205.  0.000831600335  3.42758247E-06
  210.  0.000737065768  3.17381988E-06
  215.  0.000670611746  2.97602117E-06
  220.  0.000604711122  2.78409012E-06
  225.  0.000547955022  2.59725171E-06
  230.  0.000498206972  2.47576152E-06
  235.  0.000447062525  2.28346417E-06
  240.  0.00041370591  2.2106608E-06
  245.  0.000378273401  2.0714861E-06
  250.  0.000344620418  1.94912608E-06
  255.  0.000315932418  1.85957798E-06
  260.  0.000290184454  1.74819752E-06
  265.  0.000263576467  1.63179027E-06
  270.  0.000239821188  1.54522862E-06
  275.  0.000224713385  1.48934901E-06
  280.  0.000206723312  1.43106399E-06
  285.  0.000191310556  1.34407826E-06
  290.  0.000175901506  1.27976338E-06
  295.  0.000164115287  1.22847707E-06
  300.  0.000148341331  1.12774796E-06
  305.  0.000140639295  1.11304649E-06
  310.  0.000128220584  1.03779284E-06
  315.  0.000122182058  1.01793897E-06
  320.  0.000114915554  9.92682723E-07
  325.  0.00010447378  9.27990339E-07
  330.  9.64633433E-05  8.6761456E-07
  335.  8.84790185E-05  8.18865229E-07
  340.  8.34206028E-05  7.92766657E-07
  345.  7.690377E-05  7.48074064E-07
  350.  7.2455136E-05  7.25822274E-07
  355.  6.78812715E-05  6.9861246E-07
  360.  6.28355387E-05  6.64160843E-07
  365.  5.72589823E-05  6.10997673E-07
  370.  5.42356683E-05  6.01622342E-07
  375.  5.16266826E-05  5.78051192E-07
  380.  4.80796122E-05  5.50158135E-07
  385.  4.509935E-05  5.28969215E-07
  390.  4.2238242E-05  5.07742826E-07
  395.  3.90215492E-05  4.81250053E-07
  400.  3.85502696E-05  4.8271152E-07
  405.  3.46835505E-05  4.473939E-07
  410.  3.311424E-05  4.4376376E-07
  415.  3.0920505E-05  4.11889123E-07
  420.  2.85544548E-05  3.88389719E-07
  425.  2.73385874E-05  3.90720372E-07
  430.  2.59616877E-05  3.72513062E-07
  435.  2.3984262E-05  3.45918892E-07
  440.  2.27118546E-05  3.34752986E-07
  445.  2.11367708E-05  3.23018687E-07
  450.  1.97446323E-05  3.02944433E-07
  455.  1.85863794E-05  2.93731677E-07
  460.  1.77146269E-05  2.84673479E-07
  465.  1.66930258E-05  2.73434316E-07
  470.  1.53751514E-05  2.56735824E-07
  475.  1.41557887E-05  2.44232387E-07
  480.  1.37712084E-05  2.37868271E-07
  485.  1.27607929E-05  2.21772106E-07
  490.  1.21905323E-05  2.183832E-07
  495.  1.13889998E-05  2.0733281E-07
  500.  1.08398225E-05  2.05782732E-07
  505.  9.85430579E-06  1.82586188E-07
  510.  9.95807288E-06  1.91537731E-07
  515.  9.04143302E-06  1.78757925E-07
  520.  8.71069389E-06  1.77917574E-07
  525.  8.03400607E-06  1.62667699E-07
  530.  7.62669019E-06  1.54839889E-07
  535.  7.41622768E-06  1.55002098E-07
  540.  6.77134967E-06  1.42582914E-07
  545.  6.55205016E-06  1.4336234E-07
  550.  5.9598737E-06  1.30852759E-07
  555.  5.48755362E-06  1.24067848E-07
  560.  5.47862484E-06  1.23012934E-07
  565.  4.77503475E-06  1.08086713E-07
  570.  4.61553866E-06  1.0765713E-07
  575.  4.70089139E-06  1.12219657E-07
  580.  4.31501323E-06  1.07087534E-07
  585.  4.06923999E-06  9.93887142E-08
  590.  3.81043563E-06  9.37016216E-08
  595.  3.70062097E-06  9.25848129E-08
  600.  3.4095288E-06  8.81576419E-08
  605.  3.19174331E-06  8.4603599E-08
  610.  2.97228398E-06  7.8153551E-08
  615.  2.87492254E-06  7.62387089E-08
  620.  2.69197495E-06  7.36001494E-08
  625.  2.60427798E-06  7.17222739E-08
  630.  2.41004204E-06  6.74387756E-08
  635.  2.31097961E-06  6.81754299E-08
  640.  2.11187919E-06  6.12607193E-08
  645.  2.06646553E-06  6.13918084E-08
  650.  1.94678167E-06  5.63472718E-08
  655.  1.75225487E-06  5.12245892E-08
  660.  1.74142626E-06  5.40549993E-08
  665.  1.66189238E-06  5.15052402E-08
  670.  1.58886436E-06  4.99917969E-08
  675.  1.44648812E-06  4.72473443E-08
  680.  1.41581048E-06  4.55164358E-08
  685.  1.26555892E-06  4.19293706E-08
  690.  1.21867139E-06  4.02797413E-08
  695.  1.17968855E-06  3.88695975E-08
  700.  1.11838364E-06  3.91716531E-08
  705.  9.69966322E-07  3.34926808E-08
  710.  9.30364861E-07  3.31173369E-08
  715.  9.19617029E-07  3.22142032E-08
  720.  8.31276066E-07  3.03969969E-08
  725.  8.06514612E-07  2.99397693E-08
  730.  7.23747708E-07  2.61774896E-08
  735.  7.61440295E-07  2.78426539E-08
  740.  7.07984085E-07  2.59577892E-08
  745.  6.83643935E-07  2.59626149E-08
  750.  6.48939541E-07  2.49902782E-08
  755.  6.13555027E-07  2.41469715E-08
  760.  5.42114468E-07  2.10981441E-08
  765.  5.24401542E-07  2.07540082E-08
  770.  4.83120772E-07  1.96713775E-08
  775.  4.72488783E-07  1.91550738E-08
  780.  4.23125612E-07  1.79807789E-08
